,date,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount,degree,station,Lng,Lat
2216,2023-01-13,,1007.6,1013.2,,,,,22.4,,,,,17.5,77,,,1.0,270,,,,0.0,,,,,,7.7,72.1,14.59,15.8,3.3,6,,2.0,278.0,金門金沙光電,118.4022951,24.4984371
2217,2023-01-14,,1004.9,1010.5,,,,,23.7,,,,,19.8,81,,,1.5,130,,,,0.0,,,,,,5.8,54.2,13.12,38.8,3.5,5,,5.8,940.0,金門金沙光電,118.4022951,24.4984371
2218,2023-01-14,,1004.9,1010.5,,,,,23.7,,,,,19.8,81,,,1.5,130,,,,0.0,,,,,,5.8,54.2,13.12,38.8,3.5,5,,5.8,940.0,金門金沙光電,118.4022951,24.4984371
2219,2023-01-15,,1007.7,1013.4,,,,,19.3,,,,,15.2,78,,,2.8,330,,,,0.0,,,,,,9.2,85.9,16.4,37.5,-2.2,6,,1.3,354.0,金門金沙光電,118.4022951,24.4984371
2220,2023-01-15,,1007.7,1013.4,,,,,19.3,,,,,15.2,78,,,2.8,330,,,,0.0,,,,,,9.2,85.9,16.4,37.5,-2.2,6,,1.3,354.0,金門金沙光電,118.4022951,24.4984371
2221,2023-01-16,,1014.0,1019.8,,,,,14.5,,,,,10.0,74,,,2.8,360,,,,,,,,,,0.7,6.5,7.09,47.5,2.7,4,,10.0,1476.0,金門金沙光電,118.4022951,24.4984371
2222,2023-01-16,,1014.0,1019.8,,,,,14.5,,,,,10.0,74,,,2.8,360,,,,,,,,,,0.7,6.5,7.09,47.5,2.7,4,,10.0,1476.0,金門金沙光電,118.4022951,24.4984371
2223,2023-01-17,,1016.1,1021.9,,,,,15.4,,,,,12.0,81,,,2.5,340,,,,0.0,,,,,,8.5,79.2,15.62,33.8,4.1,6,,3.0,1400.0,金門金沙光電,118.4022951,24.4984371
2224,2023-01-17,,1016.1,1021.9,,,,,15.4,,,,,12.0,81,,,2.5,340,,,,0.0,,,,,,8.5,79.2,15.62,33.8,4.1,6,,3.0,1400.0,金門金沙光電,118.4022951,24.4984371
2225,2023-01-18,,1017.1,1022.9,,,,,15.3,,,,,11.4,79,,,2.8,330,,,,0.0,,,,,,9.2,85.6,16.36,23.8,2.0,6,,1.3,1755.0,金門金沙光電,118.4022951,24.4984371
2226,2023-01-18,,1017.1,1022.9,,,,,15.3,,,,,11.4,79,,,2.8,330,,,,0.0,,,,,,9.2,85.6,16.36,23.8,2.0,6,,1.3,1755.0,金門金沙光電,118.4022951,24.4984371
2227,2023-01-19,,1015.6,1021.4,,,,,15.7,,,,,11.8,80,,,1.8,340,,,,0.0,,,,,,9.7,90.1,16.37,25.0,3.5,6,,0.0,2159.0,金門金沙光電,118.4022951,24.4984371
2228,2023-01-19,,1015.6,1021.4,,,,,15.7,,,,,11.8,80,,,1.8,340,,,,0.0,,,,,,9.7,90.1,16.37,25.0,3.5,6,,0.0,2159.0,金門金沙光電,118.4022951,24.4984371
2229,2023-01-20,,1014.9,1020.6,,,,,17.1,,,,,13.1,79,,,2.1,10,,,,0.0,,,,,,2.8,26.0,11.62,24.3,3.0,5,,7.8,1162.0,金門金沙光電,118.4022951,24.4984371
2230,2023-01-20,,1014.9,1020.6,,,,,17.1,,,,,13.1,79,,,2.1,10,,,,0.0,,,,,,2.8,26.0,11.62,24.3,3.0,5,,7.8,1162.0,金門金沙光電,118.4022951,24.4984371
2231,2023-01-21,,1013.3,1019.0,,,,,17.6,,,,,14.1,81,,,1.8,350,,,,0.0,,,,,,8.6,79.7,15.96,22.5,2.5,6,,2.0,923.0,金門金沙光電,118.4022951,24.4984371
2232,2023-01-21,,1013.3,1019.0,,,,,17.6,,,,,14.1,81,,,1.8,350,,,,0.0,,,,,,8.6,79.7,15.96,22.5,2.5,6,,2.0,923.0,金門金沙光電,118.4022951,24.4984371
2233,2023-01-22,,1011.5,1017.2,,,,,18.9,,,,,15.4,82,,,2.0,340,,,,0.0,,,,,,8.0,74.0,16.17,33.8,4.0,7,,2.5,571.0,金門金沙光電,118.4022951,24.4984371
2234,2023-01-22,,1011.5,1017.2,,,,,18.9,,,,,15.4,82,,,2.0,340,,,,0.0,,,,,,8.0,74.0,16.17,33.8,4.0,7,,2.5,571.0,金門金沙光電,118.4022951,24.4984371
2235,2023-01-23,,1009.8,1015.5,,,,,18.4,,,,,15.8,86,,,1.7,340,,,,0.0,,,,,,2.4,22.2,11.12,17.5,4.0,6,,7.3,1414.0,金門金沙光電,118.4022951,24.4984371
2236,2023-01-23,,1009.8,1015.5,,,,,18.4,,,,,15.8,86,,,1.7,340,,,,0.0,,,,,,2.4,22.2,11.12,17.5,4.0,6,,7.3,1414.0,金門金沙光電,118.4022951,24.4984371
2237,2023-01-24,,1016.7,1022.6,,,,,13.2,,,,,7.0,67,,,4.8,360,,,,0.0,,,,,,5.5,50.8,13.41,37.5,3.2,7,,4.3,1000.0,金門金沙光電,118.4022951,24.4984371
2238,2023-01-24,,1016.7,1022.6,,,,,13.2,,,,,7.0,67,,,4.8,360,,,,0.0,,,,,,5.5,50.8,13.41,37.5,3.2,7,,4.3,1000.0,金門金沙光電,118.4022951,24.4984371
2239,2023-01-25,,1016.1,1021.9,,,,,12.8,,,,,5.4,62,,,1.5,360,,,,0.0,,,,,,9.6,88.5,16.67,32.5,3.8,6,,1.0,1181.0,金門金沙光電,118.4022951,24.4984371
2240,2023-01-25,,1016.1,1021.9,,,,,12.8,,,,,5.4,62,,,1.5,360,,,,0.0,,,,,,9.6,88.5,16.67,32.5,3.8,6,,1.0,1181.0,金門金沙光電,118.4022951,24.4984371
2241,2023-01-26,,1014.4,1020.2,,,,,15.0,,,,,10.7,76,,,1.8,320,,,,0.0,,,,,,6.2,57.0,15.99,28.8,3.0,7,,6.5,1514.0,金門金沙光電,118.4022951,24.4984371
2242,2023-01-26,,1014.4,1020.2,,,,,15.0,,,,,10.7,76,,,1.8,320,,,,0.0,,,,,,6.2,57.0,15.99,28.8,3.0,7,,6.5,1514.0,金門金沙光電,118.4022951,24.4984371
2243,2023-01-27,,1015.2,1021.0,,,,,13.9,,,,,7.2,65,,,3.6,350,,,,0.0,,,,,,9.9,90.9,17.0,31.3,5.0,6,,0.5,1784.0,金門金沙光電,118.4022951,24.4984371
2244,2023-01-27,,1015.2,1021.0,,,,,13.9,,,,,7.2,65,,,3.6,350,,,,0.0,,,,,,9.9,90.9,17.0,31.3,5.0,6,,0.5,1784.0,金門金沙光電,118.4022951,24.4984371
2245,2023-01-28,,1016.3,1022.2,,,,,11.1,,,,,2.2,55,,,2.8,360,,,,0.0,,,,,,4.4,40.4,13.83,37.5,3.5,4,,7.3,2362.0,金門金沙光電,118.4022951,24.4984371
2246,2023-01-28,,1016.3,1022.2,,,,,11.1,,,,,2.2,55,,,2.8,360,,,,0.0,,,,,,4.4,40.4,13.83,37.5,3.5,4,,7.3,2362.0,金門金沙光電,118.4022951,24.4984371
2247,2023-01-29,,1016.0,1021.9,,,,,12.3,,,,,6.7,70,,,1.5,330,,,,0.0,,,,,,9.9,90.9,17.4,29.3,4.0,6,,1.5,2436.0,金門金沙光電,118.4022951,24.4984371
2248,2023-01-29,,1016.0,1021.9,,,,,12.3,,,,,6.7,70,,,1.5,330,,,,0.0,,,,,,9.9,90.9,17.4,29.3,4.0,6,,1.5,2436.0,金門金沙光電,118.4022951,24.4984371
2249,2023-01-30,,1015.8,1021.7,,,,,13.7,,,,,8.4,74,,,1.4,330,,,,0.0,,,,,,9.9,90.5,17.96,22.5,2.5,6,,0.0,2514.0,金門金沙光電,118.4022951,24.4984371
2250,2023-01-30,,1015.8,1021.7,,,,,13.7,,,,,8.4,74,,,1.4,330,,,,0.0,,,,,,9.9,90.5,17.96,22.5,2.5,6,,0.0,2514.0,金門金沙光電,118.4022951,24.4984371
2251,2023-01-31,,1013.0,1018.8,,,,,14.1,,,,,8.9,73,,,1.1,340,,,,0.0,,,,,,9.9,90.3,17.74,18.8,3.5,6,,0.0,2372.0,金門金沙光電,118.4022951,24.4984371
2252,2023-01-31,,1013.0,1018.8,,,,,14.1,,,,,8.9,73,,,1.1,340,,,,0.0,,,,,,9.9,90.3,17.74,18.8,3.5,6,,0.0,2372.0,金門金沙光電,118.4022951,24.4984371
2253,2023-02-01,,1011.2,1016.9,,,,,18.6,,,,,10.1,61,,,1.4,300,,,,0.0,,,,,,6.2,56.5,14.76,36.0,3.1,7,,4.8,1132.0,金門金沙光電,118.4022951,24.4984371
2254,2023-02-01,,1011.2,1016.9,,,,,18.6,,,,,10.1,61,,,1.4,300,,,,0.0,,,,,,6.2,56.5,14.76,36.0,3.1,7,,4.8,1132.0,金門金沙光電,118.4022951,24.4984371
2255,2023-02-02,,1012.7,1018.4,,,,,18.2,,,,,14.1,78,,,2.2,320,,,,0.0,,,,,,7.8,70.9,17.04,14.8,4.0,7,,2.5,2325.0,金門金沙光電,118.4022951,24.4984371
2256,2023-02-02,,1012.7,1018.4,,,,,18.2,,,,,14.1,78,,,2.2,320,,,,0.0,,,,,,7.8,70.9,17.04,14.8,4.0,7,,2.5,2325.0,金門金沙光電,118.4022951,24.4984371
2257,2023-02-03,,1012.8,1018.5,,,,,17.7,,,,,14.2,81,,,1.9,330,,,,0.0,,,,,,2.6,23.6,12.75,18.8,4.4,6,,8.3,1832.0,金門金沙光電,118.4022951,24.4984371
2258,2023-02-03,,1012.8,1018.5,,,,,17.7,,,,,14.2,81,,,1.9,330,,,,0.0,,,,,,2.6,23.6,12.75,18.8,4.4,6,,8.3,1832.0,金門金沙光電,118.4022951,24.4984371
2259,2023-02-04,,1011.6,1017.3,,,,,18.2,,,,,15.3,85,,,1.9,330,,,,,,,,,,6.7,60.9,15.46,17.5,-3.0,7,,4.8,338.0,金門金沙光電,118.4022951,24.4984371
2260,2023-02-04,,1011.6,1017.3,,,,,18.2,,,,,15.3,85,,,1.9,330,,,,,,,,,,6.7,60.9,15.46,17.5,-3.0,7,,4.8,338.0,金門金沙光電,118.4022951,24.4984371
2261,2023-02-05,,1010.7,1016.4,,,,,17.6,,,,,15.9,90,,,2.0,320,,,,0.0,,,,,,1.1,10.0,10.08,14.8,-1.5,6,,9.8,520.0,金門金沙光電,118.4022951,24.4984371
2262,2023-02-05,,1010.7,1016.4,,,,,17.6,,,,,15.9,90,,,2.0,320,,,,0.0,,,,,,1.1,10.0,10.08,14.8,-1.5,6,,9.8,520.0,金門金沙光電,118.4022951,24.4984371
2263,2023-02-06,,1009.1,1014.8,,,,,18.4,,,,,16.9,92,,,1.7,340,,,,11.5,,,,,,0.3,2.7,6.5,24.8,-1.6,6,,9.8,1369.0,金門金沙光電,118.4022951,24.4984371
2264,2023-02-06,,1009.1,1014.8,,,,,18.4,,,,,16.9,92,,,1.7,340,,,,11.5,,,,,,0.3,2.7,6.5,24.8,-1.6,6,,9.8,1369.0,金門金沙光電,118.4022951,24.4984371
2265,2023-02-07,,1010.0,1015.7,,,,,19.2,,,,,17.4,90,,,2.0,340,,,,0.0,,,,,,8.0,72.1,16.61,11.3,3.9,7,,4.3,999.0,金門金沙光電,118.4022951,24.4984371
2266,2023-02-07,,1010.0,1015.7,,,,,19.2,,,,,17.4,90,,,2.0,340,,,,0.0,,,,,,8.0,72.1,16.61,11.3,3.9,7,,4.3,999.0,金門金沙光電,118.4022951,24.4984371
2267,2023-02-08,,1011.7,1017.4,,,,,18.6,,,,,16.9,90,,,2.1,330,,,,0.0,,,,,,7.0,63.0,15.65,10.0,3.0,7,,2.5,1010.0,金門金沙光電,118.4022951,24.4984371
2268,2023-02-08,,1011.7,1017.4,,,,,18.6,,,,,16.9,90,,,2.1,330,,,,0.0,,,,,,7.0,63.0,15.65,10.0,3.0,7,,2.5,1010.0,金門金沙光電,118.4022951,24.4984371
2269,2023-02-09,,1011.3,1017.0,,,,,18.6,,,,,16.3,87,,,1.8,320,,,,0.0,,,,,,6.0,53.9,15.55,11.0,3.5,7,,5.0,787.0,金門金沙光電,118.4022951,24.4984371
2270,2023-02-09,,1011.3,1017.0,,,,,18.6,,,,,16.3,87,,,1.8,320,,,,0.0,,,,,,6.0,53.9,15.55,11.0,3.5,7,,5.0,787.0,金門金沙光電,118.4022951,24.4984371
2271,2023-02-10,,1010.4,1016.0,,,,,21.0,,,,,17.9,84,,,1.7,330,,,,0.0,,,,,,5.0,45.0,13.29,16.3,3.5,8,,6.0,528.0,金門金沙光電,118.4022951,24.4984371
2272,2023-02-10,,1010.4,1016.0,,,,,21.0,,,,,17.9,84,,,1.7,330,,,,0.0,,,,,,5.0,45.0,13.29,16.3,3.5,8,,6.0,528.0,金門金沙光電,118.4022951,24.4984371
2273,2023-02-11,,1010.1,1015.7,,,,,20.1,,,,,17.3,85,,,1.6,340,,,,0.0,,,,,,7.0,62.6,16.97,10.0,3.5,8,,4.3,535.0,金門金沙光電,118.4022951,24.4984371
2274,2023-02-11,,1010.1,1015.7,,,,,20.1,,,,,17.3,85,,,1.6,340,,,,0.0,,,,,,7.0,62.6,16.97,10.0,3.5,8,,4.3,535.0,金門金沙光電,118.4022951,24.4984371
2275,2023-02-12,,1009.6,1015.2,,,,,21.7,,,,,17.8,81,,,1.4,330,,,,0.0,,,,,,10.1,90.2,18.83,19.5,4.5,9,,0.0,958.0,金門金沙光電,118.4022951,24.4984371
2276,2023-02-12,,1009.6,1015.2,,,,,21.7,,,,,17.8,81,,,1.4,330,,,,0.0,,,,,,10.1,90.2,18.83,19.5,4.5,9,,0.0,958.0,金門金沙光電,118.4022951,24.4984371
2277,2023-02-13,,1008.6,1014.2,,,,,23.7,,,,,18.9,78,,,2.0,320,,,,0.0,,,,,,9.2,82.0,19.11,41.3,-7.5,9,,2.0,1985.0,金門金沙光電,118.4022951,24.4984371
2278,2023-02-13,,1008.6,1014.2,,,,,23.7,,,,,18.9,78,,,2.0,320,,,,0.0,,,,,,9.2,82.0,19.11,41.3,-7.5,9,,2.0,1985.0,金門金沙光電,118.4022951,24.4984371
2279,2023-02-14,,1012.4,1018.2,,,,,15.1,,,,,11.5,79,,,3.0,360,,,,,,,,,,0.1,0.9,4.68,32.5,-1.5,4,,10.0,1420.0,金門金沙光電,118.4022951,24.4984371
2280,2023-02-14,,1012.4,1018.2,,,,,15.1,,,,,11.5,79,,,3.0,360,,,,,,,,,,0.1,0.9,4.68,32.5,-1.5,4,,10.0,1420.0,金門金沙光電,118.4022951,24.4984371
2281,2023-02-15,,1016.9,1022.7,,,,,13.9,,,,,7.5,66,,,2.8,350,,,,0.0,,,,,,0.0,0.0,8.21,40.0,4.0,5,,10.0,1770.0,金門金沙光電,118.4022951,24.4984371
2282,2023-02-15,,1016.9,1022.7,,,,,13.9,,,,,7.5,66,,,2.8,350,,,,0.0,,,,,,0.0,0.0,8.21,40.0,4.0,5,,10.0,1770.0,金門金沙光電,118.4022951,24.4984371
2283,2023-02-16,,1017.9,1023.7,,,,,16.0,,,,,9.7,67,,,1.7,320,,,,0.0,,,,,,6.5,57.6,16.82,28.8,3.5,7,,4.0,2649.0,金門金沙光電,118.4022951,24.4984371
2284,2023-02-16,,1017.9,1023.7,,,,,16.0,,,,,9.7,67,,,1.7,320,,,,0.0,,,,,,6.5,57.6,16.82,28.8,3.5,7,,4.0,2649.0,金門金沙光電,118.4022951,24.4984371
2285,2023-02-17,,1016.2,1021.9,,,,,17.2,,,,,13.1,78,,,2.0,330,,,,0.0,,,,,,9.9,87.5,19.4,12.5,3.0,8,,0.0,2346.0,金門金沙光電,118.4022951,24.4984371
2286,2023-02-17,,1016.2,1021.9,,,,,17.2,,,,,13.1,78,,,2.0,330,,,,0.0,,,,,,9.9,87.5,19.4,12.5,3.0,8,,0.0,2346.0,金門金沙光電,118.4022951,24.4984371
2287,2023-02-18,,1013.0,1018.7,,,,,18.3,,,,,14.9,84,,,1.6,340,,,,0.0,,,,,,9.7,85.6,19.65,13.3,3.5,8,,0.0,2436.0,金門金沙光電,118.4022951,24.4984371
2288,2023-02-18,,1013.0,1018.7,,,,,18.3,,,,,14.9,84,,,1.6,340,,,,0.0,,,,,,9.7,85.6,19.65,13.3,3.5,8,,0.0,2436.0,金門金沙光電,118.4022951,24.4984371
2289,2023-02-19,,1011.2,1016.9,,,,,18.7,,,,,15.2,82,,,2.3,340,,,,0.0,,,,,,9.0,79.3,18.74,15.3,5.0,8,,4.3,2301.0,金門金沙光電,118.4022951,24.4984371
2290,2023-02-19,,1011.2,1016.9,,,,,18.7,,,,,15.2,82,,,2.3,340,,,,0.0,,,,,,9.0,79.3,18.74,15.3,5.0,8,,4.3,2301.0,金門金沙光電,118.4022951,24.4984371
2291,2023-02-20,,1011.2,1016.9,,,,,17.5,,,,,11.1,67,,,2.7,360,,,,0.0,,,,,,9.6,84.4,19.41,20.0,6.5,8,,1.0,1899.0,金門金沙光電,118.4022951,24.4984371
2292,2023-02-20,,1011.2,1016.9,,,,,17.5,,,,,11.1,67,,,2.7,360,,,,0.0,,,,,,9.6,84.4,19.41,20.0,6.5,8,,1.0,1899.0,金門金沙光電,118.4022951,24.4984371
2293,2023-02-21,,1015.0,1020.8,,,,,16.1,,,,,9.6,66,,,2.3,340,,,,0.0,,,,,,1.0,8.8,7.46,37.5,3.0,3,,9.8,1855.0,金門金沙光電,118.4022951,24.4984371
2294,2023-02-21,,1015.0,1020.8,,,,,16.1,,,,,9.6,66,,,2.3,340,,,,0.0,,,,,,1.0,8.8,7.46,37.5,3.0,3,,9.8,1855.0,金門金沙光電,118.4022951,24.4984371
2295,2023-02-22,,1015.0,1020.8,,,,,16.2,,,,,12.1,78,,,3.0,10,,,,0.0,,,,,,8.0,70.0,19.02,33.8,7.0,8,,4.8,1153.0,金門金沙光電,118.4022951,24.4984371
2296,2023-02-22,,1015.0,1020.8,,,,,16.2,,,,,12.1,78,,,3.0,10,,,,0.0,,,,,,8.0,70.0,19.02,33.8,7.0,8,,4.8,1153.0,金門金沙光電,118.4022951,24.4984371
2297,2023-02-23,,1011.4,1017.1,,,,,17.7,,,,,15.2,86,,,2.2,330,,,,0.0,,,,,,8.0,69.9,19.03,16.8,3.5,8,,3.3,2291.0,金門金沙光電,118.4022951,24.4984371
2298,2023-02-23,,1011.4,1017.1,,,,,17.7,,,,,15.2,86,,,2.2,330,,,,0.0,,,,,,8.0,69.9,19.03,16.8,3.5,8,,3.3,2291.0,金門金沙光電,118.4022951,24.4984371
2299,2023-02-24,,1011.4,1017.1,,,,,17.8,,,,,14.8,84,,,3.2,330,,,,0.0,,,,,,8.9,77.6,19.78,40.0,5.5,8,,2.5,2264.0,金門金沙光電,118.4022951,24.4984371
2300,2023-02-24,,1011.4,1017.1,,,,,17.8,,,,,14.8,84,,,3.2,330,,,,0.0,,,,,,8.9,77.6,19.78,40.0,5.5,8,,2.5,2264.0,金門金沙光電,118.4022951,24.4984371
2301,2023-02-25,,1018.1,1023.9,,,,,16.2,,,,,10.6,69,,,2.7,340,,,,0.0,,,,,,0.0,0.0,8.09,30.0,4.0,5,,10.0,2405.0,金門金沙光電,118.4022951,24.4984371
2302,2023-02-25,,1018.1,1023.9,,,,,16.2,,,,,10.6,69,,,2.7,340,,,,0.0,,,,,,0.0,0.0,8.09,30.0,4.0,5,,10.0,2405.0,金門金沙光電,118.4022951,24.4984371
2303,2023-02-26,,1021.6,1027.4,,,,,15.3,,,,,7.9,62,,,2.6,340,,,,0.0,,,,,,2.7,23.4,12.85,45.0,4.0,5,,9.0,2728.0,金門金沙光電,118.4022951,24.4984371
2304,2023-02-26,,1021.6,1027.4,,,,,15.3,,,,,7.9,62,,,2.6,340,,,,0.0,,,,,,2.7,23.4,12.85,45.0,4.0,5,,9.0,2728.0,金門金沙光電,118.4022951,24.4984371
2305,2023-02-27,,1020.4,1026.2,,,,,16.3,,,,,10.8,72,,,1.9,340,,,,0.0,,,,,,8.7,75.4,19.44,24.3,3.7,8,,3.0,2621.0,金門金沙光電,118.4022951,24.4984371
2306,2023-02-27,,1020.4,1026.2,,,,,16.3,,,,,10.8,72,,,1.9,340,,,,0.0,,,,,,8.7,75.4,19.44,24.3,3.7,8,,3.0,2621.0,金門金沙光電,118.4022951,24.4984371
2307,2023-02-28,,1017.9,1023.7,,,,,16.4,,,,,14.2,88,,,1.8,320,,,,0.0,,,,,,8.2,70.9,19.3,9.0,4.3,8,,2.8,0.0,金門金沙光電,118.4022951,24.4984371
2308,2023-02-28,,1017.9,1023.7,,,,,16.4,,,,,14.2,88,,,1.8,320,,,,0.0,,,,,,8.2,70.9,19.3,9.0,4.3,8,,2.8,0.0,金門金沙光電,118.4022951,24.4984371
2309,2023-03-01,,1015.6,1021.3,,,,,17.9,,,,,13.9,81,,,1.8,330,,,,0.0,,,,,,10.3,88.9,20.08,20.0,3.5,8,,0.0,0.0,金門金沙光電,118.4022951,24.4984371
2310,2023-03-01,,1015.6,1021.3,,,,,17.9,,,,,13.9,81,,,1.8,330,,,,0.0,,,,,,10.3,88.9,20.08,20.0,3.5,8,,0.0,0.0,金門金沙光電,118.4022951,24.4984371
2311,2023-03-02,,1017.1,1022.9,,,,,16.9,,,,,10.4,68,,,2.6,340,,,,0.0,,,,,,10.4,89.6,19.2,20.0,3.5,7,,0.0,1971.0,金門金沙光電,118.4022951,24.4984371
2312,2023-03-02,,1017.1,1022.9,,,,,16.9,,,,,10.4,68,,,2.6,340,,,,0.0,,,,,,10.4,89.6,19.2,20.0,3.5,7,,0.0,1971.0,金門金沙光電,118.4022951,24.4984371
2313,2023-03-03,,1018.1,1023.9,,,,,16.8,,,,,10.8,69,,,1.5,350,,,,0.0,,,,,,8.6,74.1,19.07,22.0,6.0,7,,2.5,2461.0,金門金沙光電,118.4022951,24.4984371
2314,2023-03-03,,1018.1,1023.9,,,,,16.8,,,,,10.8,69,,,1.5,350,,,,0.0,,,,,,8.6,74.1,19.07,22.0,6.0,7,,2.5,2461.0,金門金沙光電,118.4022951,24.4984371
2315,2023-03-04,,1018.2,1024.0,,,,,17.2,,,,,12.7,77,,,1.9,320,,,,0.0,,,,,,9.7,83.2,19.73,21.3,4.0,8,,1.5,2115.0,金門金沙光電,118.4022951,24.4984371
2316,2023-03-04,,1018.2,1024.0,,,,,17.2,,,,,12.7,77,,,1.9,320,,,,0.0,,,,,,9.7,83.2,19.73,21.3,4.0,8,,1.5,2115.0,金門金沙光電,118.4022951,24.4984371
2317,2023-03-05,,1016.9,1022.6,,,,,17.2,,,,,10.9,71,,,2.0,330,,,,0.0,,,,,,10.6,90.7,21.19,27.5,6.0,8,,0.0,2606.0,金門金沙光電,118.4022951,24.4984371
2318,2023-03-05,,1016.9,1022.6,,,,,17.2,,,,,10.9,71,,,2.0,330,,,,0.0,,,,,,10.6,90.7,21.19,27.5,6.0,8,,0.0,2606.0,金門金沙光電,118.4022951,24.4984371
2319,2023-03-06,,1016.2,1022.0,,,,,17.8,,,,,12.0,72,,,1.3,330,,,,0.0,,,,,,9.6,82.0,20.67,20.0,4.2,8,,2.0,2625.0,金門金沙光電,118.4022951,24.4984371
2320,2023-03-06,,1016.2,1022.0,,,,,17.8,,,,,12.0,72,,,1.3,330,,,,0.0,,,,,,9.6,82.0,20.67,20.0,4.2,8,,2.0,2625.0,金門金沙光電,118.4022951,24.4984371
2321,2023-03-07,,1015.6,1021.3,,,,,18.8,,,,,11.0,64,,,1.4,220,,,,0.0,,,,,,10.6,90.6,21.24,30.0,3.3,8,,1.0,2383.0,金門金沙光電,118.4022951,24.4984371
2322,2023-03-07,,1015.6,1021.3,,,,,18.8,,,,,11.0,64,,,1.4,220,,,,0.0,,,,,,10.6,90.6,21.24,30.0,3.3,8,,1.0,2383.0,金門金沙光電,118.4022951,24.4984371
2323,2023-03-08,,1014.4,1020.1,,,,,19.0,,,,,11.8,67,,,1.4,220,,,,0.0,,,,,,10.4,88.7,20.1,25.0,5.0,8,,0.0,2269.0,金門金沙光電,118.4022951,24.4984371
2324,2023-03-08,,1014.4,1020.1,,,,,19.0,,,,,11.8,67,,,1.4,220,,,,0.0,,,,,,10.4,88.7,20.1,25.0,5.0,8,,0.0,2269.0,金門金沙光電,118.4022951,24.4984371
2325,2023-03-09,,1012.4,1018.1,,,,,19.6,,,,,11.6,64,,,1.6,320,,,,0.0,,,,,,10.2,86.6,19.98,19.5,3.5,7,,2.5,2132.0,金門金沙光電,118.4022951,24.4984371
2326,2023-03-09,,1012.4,1018.1,,,,,19.6,,,,,11.6,64,,,1.6,320,,,,0.0,,,,,,10.2,86.6,19.98,19.5,3.5,7,,2.5,2132.0,金門金沙光電,118.4022951,24.4984371
2327,2023-03-10,,1011.6,1017.2,,,,,21.1,,,,,13.6,65,,,1.4,270,,,,0.0,,,,,,10.5,88.9,20.46,14.0,6.0,7,,0.5,2624.0,金門金沙光電,118.4022951,24.4984371
2328,2023-03-10,,1011.6,1017.2,,,,,21.1,,,,,13.6,65,,,1.4,270,,,,0.0,,,,,,10.5,88.9,20.46,14.0,6.0,7,,0.5,2624.0,金門金沙光電,118.4022951,24.4984371
2329,2023-03-11,,1012.6,1018.3,,,,,21.8,,,,,14.8,67,,,1.5,250,,,,0.0,,,,,,9.1,77.1,19.71,30.0,5.0,8,,1.0,2288.0,金門金沙光電,118.4022951,24.4984371
2330,2023-03-11,,1012.6,1018.3,,,,,21.8,,,,,14.8,67,,,1.5,250,,,,0.0,,,,,,9.1,77.1,19.71,30.0,5.0,8,,1.0,2288.0,金門金沙光電,118.4022951,24.4984371
2331,2023-03-12,,1012.7,1018.4,,,,,20.7,,,,,15.2,73,,,2.3,340,,,,0.0,,,,,,7.6,64.3,17.94,23.3,/,6,,3.5,1582.0,金門金沙光電,118.4022951,24.4984371
2332,2023-03-12,,1012.7,1018.4,,,,,20.7,,,,,15.2,73,,,2.3,340,,,,0.0,,,,,,7.6,64.3,17.94,23.3,/,6,,3.5,1582.0,金門金沙光電,118.4022951,24.4984371
2333,2023-03-13,,1013.0,1018.7,,,,,17.6,,,,,10.6,64,,,2.8,330,,,,0.0,,,,,,1.4,11.8,12.83,40.0,4.2,5,,9.3,2379.0,金門金沙光電,118.4022951,24.4984371
2334,2023-03-13,,1013.0,1018.7,,,,,17.6,,,,,10.6,64,,,2.8,330,,,,0.0,,,,,,1.4,11.8,12.83,40.0,4.2,5,,9.3,2379.0,金門金沙光電,118.4022951,24.4984371
2335,2023-03-14,,1010.9,1016.6,,,,,18.9,,,,,13.5,72,,,1.4,340,,,,0.0,,,,,,5.6,47.0,15.81,26.3,3.8,7,,6.3,2345.0,金門金沙光電,118.4022951,24.4984371
2336,2023-03-14,,1010.9,1016.6,,,,,18.9,,,,,13.5,72,,,1.4,340,,,,0.0,,,,,,5.6,47.0,15.81,26.3,3.8,7,,6.3,2345.0,金門金沙光電,118.4022951,24.4984371
2337,2023-03-15,,1012.0,1017.7,,,,,20.9,,,,,15.4,74,,,1.8,330,,,,0.0,,,,,,9.1,76.3,19.83,25.5,5.0,8,,4.5,2201.0,金門金沙光電,118.4022951,24.4984371
2338,2023-03-15,,1012.0,1017.7,,,,,20.9,,,,,15.4,74,,,1.8,330,,,,0.0,,,,,,9.1,76.3,19.83,25.5,5.0,8,,4.5,2201.0,金門金沙光電,118.4022951,24.4984371
2339,2023-03-16,,1013.0,1018.7,,,,,21.7,,,,,17.2,78,,,1.6,340,,,,0.0,,,,,,8.4,70.2,18.54,15.0,3.2,7,,4.0,2340.0,金門金沙光電,118.4022951,24.4984371
